height,paused,speed,stats.brood.eggs,stats.brood.larvae,stats.brood.nurse_target,stats.brood.nurses_current,stats.brood.pupae,stats.nurses_current,stats.nurses_target,stats.queue_avg,stats.receiver_queue,stats.receivers_active,stats.recruiting_foragers,stats.roles.forager,stats.roles.queen,stats.waggle_active,t,width
540,False,1.0,36,38,3.04,10,0,10,3,113.19367621319537,121.22431687305328,4,0,36,1,0,72.00127956701908,960
540,False,1.0,36,38,3.04,10,0,10,3,113.26014539931163,121.1445275195187,4,0,36,1,0,72.01790234900545,960
540,False,1.0,36,38,3.04,10,0,10,3,113.32697147130449,121.0628135097457,4,0,36,1,0,72.03492610104149,960
540,False,1.0,36,38,3.04,10,0,10,3,113.39391283683555,121.00023786344211,4,0,36,1,0,72.05230822501471,960
540,False,1.0,36,38,3.04,10,0,10,3,113.45833894686173,120.9185788666142,4,0,36,1,0,72.06932051602053,960
540,False,1.0,36,38,3.04,10,0,10,3,113.51953372085337,120.83950734345818,4,0,36,1,0,72.08579375001136,960
540,False,1.0,36,38,3.04,10,0,10,3,113.58105287903324,120.75848524414577,4,0,36,1,0,72.10267335403478,960
540,False,1.0,36,38,3.04,10,0,10,3,113.63960169450284,120.67985354990343,4,0,36,1,0,72.11905495700194,960
540,False,1.0,36,38,3.04,10,0,10,3,113.69879923441746,120.61905681460742,4,0,36,1,0,72.13594293902861,960
540,False,1.0,36,38,3.04,10,0,10,3,113.75853552906618,120.53582900490257,4,0,36,1,0,72.15328206605045,960
540,False,1.0,36,38,3.04,10,0,10,3,113.81618300256491,120.47432404907998,4,0,36,1,0,72.17036677600117,960
540,False,1.0,36,38,3.04,10,0,10,3,113.87074939655811,120.3953236617392,4,0,36,1,0,72.1868251900305,960
540,False,1.0,36,38,3.04,10,0,10,3,113.92459781729117,120.31576446828079,4,0,36,1,0,72.203400022001,960
540,False,1.0,38,38,3.04,10,0,10,3,113.97762564598405,120.23578051293849,4,0,36,1,0,72.22006334603066,960
540,False,1.0,38,38,3.04,10,0,10,3,114.03196659194145,120.15205756409675,4,0,36,1,0,72.23750562703935,960
540,False,1.0,38,38,3.04,10,0,10,3,114.0864765834973,120.0661699066183,4,0,36,1,0,72.25539888901403,960
540,False,1.0,38,38,3.04,10,0,10,3,114.1372606008808,120.80476099860503,4,0,36,1,0,72.27245691901771,960
540,False,1.0,38,38,3.04,10,0,10,3,114.19203425189379,120.72557108330192,4,0,36,1,0,72.2889548180392,960
540,False,1.0,38,38,3.04,10,0,10,3,114.24786751308511,120.66377805885975,4,0,36,1,0,72.30611954705091,960
540,False,1.0,38,38,3.04,10,0,10,3,114.30301902864686,120.58089920929751,4,0,36,1,0,72.32338597404305,960
540,False,1.0,38,38,3.04,10,0,10,3,114.35470861532724,120.50152939963272,4,0,36,1,0,72.33992135105655,960
540,False,1.0,38,38,3.04,10,0,10,3,114.40600146078584,120.42108499980651,4,0,36,1,0,72.35668060102034,960
540,False,1.0,38,38,3.04,10,0,10,3,114.45790169662497,120.33789343484796,4,0,36,1,0,72.37401217705337,960
540,False,1.0,38,38,3.04,10,0,10,3,114.50894182826892,120.27512239485633,4,0,36,1,0,72.39144857705105,960
540,False,1.0,38,38,3.04,10,0,10,3,114.55868852595094,120.19194076608521,4,0,36,1,0,72.40877808304504,960
540,False,1.0,38,38,3.04,10,0,10,3,114.60855787594083,120.10657667804166,4,0,36,1,0,72.42656226805411,960
540,False,1.0,38,38,3.04,10,0,10,3,114.65590937529045,120.04429835209278,4,0,36,1,0,72.44386180303991,960
540,False,1.0,38,38,3.04,10,0,10,3,114.70225110223603,119.96137845299792,4,0,36,1,0,72.461136782018,960
540,False,1.0,38,38,3.04,10,0,10,3,114.74617391866407,119.8808651536482,4,0,36,1,0,72.47791038604919,960
540,False,1.0,38,38,3.04,10,0,10,3,114.79140158579014,119.79593129947433,4,0,36,1,0,72.49560493900208,960
540,False,1.0,38,38,3.04,10,0,10,3,114.83320559716505,119.7154034418764,4,0,36,1,0,72.51238157600164,960
540,False,1.0,38,38,3.04,10,0,10,3,114.8729084797051,119.6566124140762,4,0,36,1,0,72.52871241705725,960
540,False,1.0,38,38,3.04,10,0,10,3,114.91415832700649,119.57347270376162,4,0,36,1,0,72.54603319003945,960
540,False,1.0,38,38,3.04,10,0,10,3,114.9545492218357,119.51078487783782,4,0,36,1,0,72.56344647501828,960
540,False,1.0,38,38,3.04,10,0,10,3,114.99167118225422,119.43224843945468,4,0,36,1,0,72.57980823301477,960
540,False,1.0,38,38,3.04,10,0,10,3,115.03090815841954,119.34704578016068,4,0,36,1,0,72.59755878703436,960
540,False,1.0,38,38,3.04,10,0,10,3,115.06814462231871,119.26386470347758,4,0,36,1,0,72.61488817801,960
540,False,1.0,38,38,3.04,10,0,10,3,115.10342841452044,119.18279240103551,4,0,36,1,0,72.63177824101876,960
540,False,1.0,38,38,3.04,10,0,10,3,115.13847610162031,119.09995805211476,4,0,36,1,0,72.64903539704392,960
540,False,1.0,38,38,3.04,10,0,10,3,115.1711175226003,119.84038645099027,4,0,36,1,0,72.66558306402294,960
540,False,1.0,38,38,3.04,10,0,10,3,115.21128922487365,119.75743623483102,4,0,36,1,0,72.68286435905611,960
540,False,1.0,38,38,3.04,10,0,10,3,115.25107855810279,119.67304410864706,4,0,36,1,0,72.7004460520111,960
540,False,1.0,38,38,3.04,10,0,10,3,115.2889101741145,119.6111803262738,4,0,36,1,0,72.71763043600367,960
540,False,1.0,38,38,3.04,10,0,10,3,115.32389576810708,119.53315920618004,4,0,36,1,0,72.73388483602321,960
540,False,1.0,38,38,3.04,10,0,10,3,115.35951614761062,119.451574686194,4,0,36,1,0,72.7508816110203,960
540,False,1.0,38,38,3.04,10,0,10,3,115.39463440124676,120.16883143654668,4,0,36,1,0,72.76811978803016,960
540,False,1.0,38,38,3.04,10,0,10,3,115.43547626732371,120.10697256093952,4,0,36,1,0,72.78530280903215,960
540,False,1.0,38,38,3.04,10,0,10,3,115.4761942215216,120.02292970642553,4,0,36,1,0,72.80281173705589,960
540,False,1.0,38,38,3.04,10,0,10,3,115.51582907563652,119.93887759298194,4,0,36,1,0,72.82032259402331,960
540,False,1.0,38,38,3.04,10,0,10,3,115.55432283502124,119.8759417809091,4,0,36,1,0,72.83780476404354,960
540,False,1.0,38,38,3.04,10,0,10,3,115.5900744090857,119.79619327546203,4,0,36,1,0,72.85441903601168,960
540,False,1.0,38,38,3.04,10,0,10,3,115.62888126770481,119.7072097952954,4,0,36,1,0,72.8729572610464,960
540,False,1.0,38,38,3.04,10,0,10,3,115.66087002775517,119.65051326218634,4,0,36,1,0,72.88870629802113,960
540,False,1.0,38,38,3.04,10,0,10,3,115.69726956344884,119.56252560939282,4,0,36,1,0,72.90703705901979,960
540,False,1.0,37,39,3.12,10,0,10,3,115.73085414689386,119.47874827177839,4,0,36,1,0,72.9244906710228,960
540,False,1.0,37,39,3.12,10,0,10,3,115.76313120040813,120.19571452604252,4,0,36,1,0,72.9417893680511,960
540,False,1.0,37,39,3.12,10,0,10,3,115.79843274888725,120.11895306545885,4,0,36,1,0,72.95778133900603,960
540,False,1.0,37,39,3.12,10,0,10,3,115.83792034999061,120.05284576502274,4,0,36,1,0,72.97614447801607,960
540,False,1.0,37,39,3.12,10,0,10,3,115.87369564557825,119.97101545131412,4,0,36,1,0,72.9931924600387,960
540,False,1.0,37,39,3.12,10,0,10,3,115.90954487459837,119.8866512754245,4,0,36,1,0,73.01076833001571,960
540,False,1.0,37,39,3.12,10,0,10,3,115.94287684743811,119.82605407007617,4,0,36,1,0,73.0276008870569,960
540,False,1.0,37,39,3.12,10,0,10,3,115.97687320684732,119.74163812615558,4,0,36,1,0,73.04518754204037,960
540,False,1.0,37,39,3.12,10,0,10,3,116.00956660392355,119.65790718069883,4,0,36,1,0,73.06263148901053,960
540,False,1.0,37,39,3.12,10,0,10,3,116.04215111263228,119.57178129416542,4,0,36,1,0,73.08057438203832,960
540,False,1.0,37,39,3.12,10,0,10,3,116.07210299051177,119.4899696142657,4,0,36,1,0,73.09761848201742,960
540,False,1.0,37,39,3.12,10,0,10,3,116.10008415932893,119.43078251471859,4,0,36,1,0,73.11405934300274,960
540,False,1.0,37,39,3.12,10,0,10,3,116.12804396183942,119.34985442347941,4,0,36,1,0,73.1309193620109,960
540,False,1.0,37,39,3.12,10,0,10,3,116.15579415877873,119.26680924901858,4,0,36,1,0,73.14822044002358,960
540,False,1.0,37,39,3.12,10,0,10,3,116.18237107614351,119.20503653581373,4,0,36,1,0,73.16537952702492,960
540,False,1.0,37,39,3.12,10,0,10,3,116.20830845084129,119.12230383646794,4,0,36,1,0,73.1826155060553,960
540,False,1.0,37,39,3.12,10,0,10,3,116.23314774457593,119.84012136128851,4,0,36,1,0,73.19973685505101,960
540,False,1.0,37,39,3.12,10,0,10,3,116.26430719358439,119.77765273575324,4,0,36,1,0,73.21708925103303,960
540,False,1.0,37,39,3.12,10,0,10,3,116.29315023899699,119.69851560604411,4,0,36,1,0,73.23357615305576,960
540,False,1.0,37,39,3.12,10,0,10,3,116.32138667969987,119.61858294850799,4,0,36,1,0,73.25022879004246,960
540,False,1.0,37,39,3.12,10,0,10,3,116.34996416820609,119.53501506850705,4,0,36,1,0,73.26763876504265,960
540,False,1.0,37,39,3.12,10,0,10,3,116.37821273291009,119.44949179806395,4,0,36,1,0,73.28545611305162,960
540,False,1.0,37,39,3.12,10,0,10,3,116.40463418266484,119.38728402489912,4,0,36,1,0,73.30273605004186,960
540,False,1.0,37,39,3.12,10,0,10,3,116.43086721242906,119.30247651618092,4,0,36,1,0,73.32040428102482,960
540,False,1.0,37,39,3.12,10,0,10,3,116.4555770495915,119.24025332408608,4,0,36,1,0,73.33768850105116,960
540,False,1.0,37,39,3.12,10,0,10,3,116.47997056294358,119.15578769056707,4,0,36,1,0,73.35528550803429,960
540,False,1.0,37,39,3.12,10,0,10,3,116.50301526091853,119.07275240423739,4,0,36,1,0,73.37258452601964,960
540,False,1.0,37,39,3.12,10,0,10,3,116.52549096846842,119.7884185211046,4,0,36,1,0,73.39015408500563,960
540,False,1.0,37,39,3.12,10,0,10,3,116.5522548773521,119.70935054991978,4,0,36,1,0,73.40662657900248,960
540,False,1.0,37,39,3.12,10,0,10,3,116.57885762545109,119.62811498504718,4,0,36,1,0,73.4235506550176,960
540,False,1.0,37,39,3.12,10,0,10,3,116.60379733348981,119.56898443778164,4,0,36,1,0,73.43997580703581,960
540,False,1.0,37,39,3.12,10,0,10,3,116.6271140768399,119.49319648412177,4,0,36,1,0,73.45576496404829,960
540,False,1.0,37,39,3.12,10,0,10,3,116.6517506378595,119.43103845943816,4,0,36,1,0,73.47303108201595,960
540,False,1.0,37,39,3.12,10,0,10,3,116.6746718169579,119.35153762414237,4,0,36,1,0,73.4895937560359,960
540,False,1.0,37,39,3.12,10,0,10,3,116.69654195167878,119.29247162863729,4,0,36,1,0,73.50600097700953,960
540,False,1.0,37,39,3.12,10,0,10,3,116.7191174007636,119.20862028943489,4,0,36,1,0,73.52347000601003,960
540,False,1.0,37,39,3.12,10,0,10,3,116.73972825502746,119.12881005099158,4,0,36,1,0,73.54009713901905,960
540,False,1.0,37,39,3.12,10,0,10,3,116.76074580433712,119.84398196945081,4,0,36,1,0,73.55776965600671,960
540,False,1.0,37,39,3.12,10,0,10,3,116.78655815454043,119.76327402526626,4,0,36,1,0,73.57458381104516,960
540,False,1.0,37,39,3.12,10,0,10,3,116.81355233087052,119.69768338617983,4,0,36,1,0,73.59280343301361,960
540,False,1.0,37,39,3.12,10,0,10,3,116.83645457132766,120.44028158423139,4,0,36,1,0,73.60874837799929,960
540,False,1.0,37,39,3.12,10,0,10,3,116.86678991492641,120.3591312144196,4,0,36,1,0,73.62565470504342,960
540,False,1.0,37,39,3.12,10,0,10,3,116.89575937967302,120.27916573446826,4,0,36,1,0,73.64231418003328,960
540,False,1.0,37,39,3.12,10,0,10,3,116.92376293129112,120.21932527080762,4,0,36,1,0,73.65893653105013,960
540,False,1.0,37,39,3.12,10,0,10,3,116.95004126030062,120.14246945653693,4,0,36,1,0,73.67494815902319,960
540,False,1.0,37,39,3.12,10,0,10,3,116.97755590040498,120.05937114136876,4,0,36,1,0,73.69226030801656,960
540,False,1.0,37,39,3.12,10,0,10,3,117.00170576060778,119.98384688517663,4,0,36,1,0,73.70799452805659,960
540,False,1.0,37,39,3.12,10,0,10,3,117.02738566556907,119.90082107877944,4,0,36,1,0,73.725291571056,960
540,False,1.0,37,39,3.12,10,0,10,3,117.04956766749335,119.82642462134945,4,0,36,1,0,73.74079083302058,960
540,False,1.0,37,39,3.12,10,0,10,3,117.07317606987074,119.78544130928466,4,0,36,1,0,73.75786721304758,960
540,False,1.0,37,39,3.12,10,0,10,3,117.09604063410933,119.7041696678626,4,0,36,1,0,73.7747988050105,960
540,False,1.0,37,39,3.12,10,0,10,3,117.11762677300523,119.62438479249951,4,0,36,1,0,73.79142065404449,960
540,False,1.0,37,39,3.12,10,0,10,3,117.13867563876836,119.5636722324661,4,0,36,1,0,73.80828525405377,960
540,False,1.0,37,39,3.12,10,0,10,3,117.15954534461275,119.48069633667012,4,0,36,1,0,73.82557189901127,960
540,False,1.0,37,39,3.12,10,0,10,3,117.17906287078006,119.3996329142957,4,0,36,1,0,73.84246011200594,960
540,False,1.0,37,39,3.12,10,0,10,3,117.19776414523083,120.11844092386427,4,0,36,1,0,73.85937511001248,960
540,False,1.0,37,39,3.12,10,0,10,3,117.22209452013992,120.03813422613432,4,0,36,1,0,73.87610567203956,960
540,False,1.0,37,39,3.12,10,0,10,3,117.2464718061108,119.97553547867693,4,0,36,1,0,73.89349421299994,960
540,False,1.0,37,39,3.12,10,0,10,3,117.26929918988648,120.71505744408468,4,0,36,1,0,73.91029366705334,960
540,False,1.0,37,39,3.12,10,0,10,3,117.29726172882418,120.63683503621839,4,0,36,1,0,73.92659000202548,960
540,False,1.0,37,39,3.12,10,0,10,3,117.32546988073106,120.55540295455252,4,0,36,1,0,73.9435550190392,960
540,False,1.0,37,39,3.12,10,0,10,3,117.35221984109128,120.47556572107244,4,0,36,1,0,73.96018777601421,960
540,False,1.0,37,39,3.12,10,0,10,3,117.3789657776389,120.4136449469963,4,0,36,1,0,73.97738799103536,960
540,False,1.0,37,39,3.12,10,0,10,3,117.40518415953264,121.13034452793762,4,0,36,1,0,73.99474224500591,960
540,False,1.0,37,39,3.12,10,0,10,3,117.43903251174451,121.04271622689085,4,0,36,1,0,74.01299814105732,960
540,False,1.0,37,39,3.12,10,0,10,3,117.46881327471388,120.96305241275225,4,0,36,1,0,74.02959476900287,960
540,False,1.0,37,39,3.12,10,0,10,3,117.4996822677886,120.87786675028151,4,0,36,1,0,74.04734178201761,960
540,False,1.0,37,39,3.12,10,0,10,3,117.52732023533244,120.79900314861557,4,0,36,1,0,74.06377169903135,960
540,False,1.0,37,39,3.12,10,0,10,3,117.55648640363744,120.7345292835042,4,0,36,1,0,74.08168110600673,960
540,False,1.0,37,39,3.12,10,0,10,3,117.58402576493867,120.65097785773801,4,0,36,1,0,74.09908765304135,960
540,False,1.0,37,39,3.12,10,0,10,3,117.60980421290135,120.5902044109313,4,0,36,1,0,74.11596916604321,960
540,False,1.0,37,39,3.12,10,0,10,3,117.63436074502727,120.53063541615963,4,0,36,1,0,74.13251610903535,960
540,False,1.0,37,39,3.12,10,0,10,3,117.66012336316774,120.44486051539538,4,0,36,1,0,74.1503858800279,960
540,False,1.0,37,39,3.12,10,0,10,3,117.68335307103668,120.364443398664,4,0,36,1,0,74.1671394460136,960
540,False,1.0,37,39,3.12,10,0,10,3,117.70708517991727,121.07908910738882,4,0,36,1,0,74.18492159002926,960
540,False,1.0,37,39,3.12,10,0,10,3,117.73477838300369,120.99992180506348,4,0,36,1,0,74.20141477801371,960
540,False,1.0,37,39,3.12,10,0,10,3,117.76390765344436,120.91389316648826,4,0,36,1,0,74.21933741105022,960
540,False,1.0,37,39,3.12,10,0,10,3,117.78992060501311,120.874089622522,4,0,36,1,0,74.23592222103616,960
540,False,1.0,37,39,3.12,10,0,10,3,117.81703815462924,120.78930837458583,4,0,36,1,0,74.25358498102287,960
540,False,1.0,37,39,3.12,10,0,10,3,117.84276498899004,121.50585274251763,4,0,36,1,0,74.27097157103708,960
540,False,1.0,37,39,3.12,10,0,10,3,117.87313491210367,121.44591016129245,4,0,36,1,0,74.28762228804408,960
540,False,1.0,37,39,3.12,10,0,10,3,117.90337234867376,121.36431680454525,4,0,36,1,0,74.30462090403307,960
540,False,1.0,37,39,3.12,10,0,10,3,117.93296927955791,122.08186751662407,4,0,36,1,0,74.32179783901665,960
540,False,1.0,37,39,3.12,10,0,10,3,117.96861032595783,122.01974882905024,4,0,36,1,0,74.33905303000938,960
540,False,1.0,37,39,3.12,10,0,10,3,118.00284888085693,121.95863878931968,4,0,36,1,0,74.35602804104565,960
540,False,1.0,37,39,3.12,10,0,10,3,118.036653431961,121.87624860387413,4,0,36,1,0,74.37319266301347,960
540,False,1.0,37,39,3.12,10,0,10,3,118.06970537015482,121.79325230792281,4,0,36,1,0,74.39048355800333,960
540,False,1.0,37,39,3.12,10,0,10,3,118.10168014619443,121.73115760348855,4,0,36,1,0,74.40773208701285,960
540,False,1.0,37,39,3.12,10,0,10,3,118.13342661684774,121.64681851714965,4,0,36,1,0,74.42530273000011,960
540,False,1.0,37,39,3.12,10,0,10,3,118.16287987082316,121.56600115224836,4,0,36,1,0,74.44213968102122,960
540,False,1.0,37,39,3.12,10,0,10,3,118.19154427897257,122.30509887579944,4,0,36,1,0,74.4590569800348,960
540,False,1.0,37,39,3.12,10,0,10,3,118.22587947552229,122.22463289033738,4,0,36,1,0,74.47582072700607,960
540,False,1.0,37,39,3.12,10,0,10,3,118.25881137956077,122.16509146783618,4,0,36,1,0,74.49236001103418,960
540,False,1.0,37,39,3.12,10,0,10,3,118.29234409136872,122.10301763622671,4,0,36,1,0,74.5096027420368,960
540,False,1.0,37,39,3.12,10,0,10,3,118.32430691293831,122.04237143152976,4,0,36,1,0,74.52644891000818,960
540,False,1.0,37,39,3.12,10,0,10,3,118.35536312681421,121.96184787468637,4,0,36,1,0,74.54322465101723,960
540,False,1.0,37,39,3.12,10,0,10,3,118.38699627618098,121.87727303139518,4,0,36,1,0,74.56084441003622,960
540,False,1.0,37,39,3.12,10,0,10,3,118.41673381065452,121.79512956112278,4,0,36,1,0,74.57795763300965,960
540,False,1.0,37,39,3.12,10,0,10,3,118.44664950171938,121.70974296096368,4,0,36,1,0,74.5957465080428,960
540,False,1.0,37,39,3.12,10,0,10,3,118.47487779177561,121.64718640172043,4,0,36,1,0,74.6131233300548,960
540,False,1.0,37,39,3.12,10,0,10,3,118.50156140044034,121.60664084013672,4,0,36,1,0,74.63001731404802,960
540,False,1.0,37,39,3.12,10,0,10,3,118.5274524994652,121.5463533465297,4,0,36,1,0,74.64676384004997,960
540,False,1.0,37,39,3.12,10,0,10,3,118.55411409334594,121.46119380095165,4,0,36,1,0,74.6645054120454,960
540,False,1.0,37,39,3.12,10,0,10,3,118.57845601876134,121.38047144268761,4,0,36,1,0,74.68132257001707,960
540,False,1.0,37,39,3.12,10,0,10,3,118.6023068130492,121.29840634181288,4,0,36,1,0,74.69841946603265,960
540,False,1.0,37,39,3.12,10,0,10,3,118.62448241234148,122.01911917855156,4,0,36,1,0,74.71493762504542,960
540,False,1.0,37,39,3.12,10,0,10,3,118.65346539013662,121.93680369542105,4,0,36,1,0,74.73208668403095,960
540,False,1.0,37,39,3.12,10,0,10,3,118.68040671052191,121.89725497863381,4,0,36,1,0,74.74856531602563,960
540,False,1.0,37,39,3.12,10,0,10,3,118.70937800413124,121.83211721587122,4,0,36,1,0,74.76665913901525,960
540,False,1.0,37,39,3.12,10,0,10,3,118.73556395339041,121.75127631654158,4,0,36,1,0,74.78350099304225,960
540,False,1.0,37,39,3.12,10,0,10,3,118.7619737681171,121.68794528579001,4,0,36,1,0,74.8010929460288,960
540,False,1.0,37,39,3.12,10,0,10,3,118.78711892957843,121.60508843928237,4,0,36,1,0,74.81835478905123,960
540,False,1.0,37,39,3.12,10,0,10,3,118.81104894090448,121.52321775776925,4,0,36,1,0,74.83541118103312,960
540,False,1.0,37,39,3.12,10,0,10,3,118.83373783474123,122.24257028426635,4,0,36,1,0,74.8522127380129,960
540,False,1.0,37,39,3.12,10,0,10,3,118.86251304855008,122.20187972665425,4,0,36,1,0,74.86916713701794,960
540,False,1.0,37,39,3.12,10,0,10,3,118.8904741867548,122.14133897300471,4,0,36,1,0,74.8859840130317,960
540,False,1.0,37,39,3.12,10,0,10,3,118.91909573099387,122.05644355209208,4,0,36,1,0,74.90367055905517,960
540,False,1.0,37,39,3.12,10,0,10,3,118.94581946684767,121.9948517029652,4,0,36,1,0,74.92077940603485,960
540,False,1.0,37,39,3.12,10,0,10,3,118.97302254451283,121.90881735743153,4,0,36,1,0,74.93870322802104,960
540,False,1.0,37,39,3.12,10,0,10,3,118.99645544506565,121.83188472385649,4,0,36,1,0,74.95473086001584,960
540,False,1.0,37,39,3.12,10,0,10,3,119.02238645805899,121.74368537184915,4,0,36,1,0,74.97310572501738,960
540,False,1.0,37,39,3.12,10,0,10,3,119.0452746554524,121.70314297820573,4,0,36,1,0,74.98999838903546,960
540,False,1.0,37,39,3.12,10,0,10,3,119.06796665895254,121.64140783813913,4,0,36,1,0,75.00714703905396,960
540,False,1.0,37,39,3.12,10,0,10,3,119.08958478253085,121.56042266055142,4,0,36,1,0,75.0240189510514,960
540,False,1.0,37,39,3.12,10,0,10,3,119.1103708132743,121.47932062694004,4,0,36,1,0,75.04091520805378,960
540,False,1.0,37,39,3.12,10,0,10,3,119.1303121113537,121.41845607869458,4,0,36,1,0,75.05782202701084,960
540,False,1.0,37,39,3.12,10,0,10,3,119.15088160414355,121.33176570255442,4,0,36,1,0,75.07588252204005,960
540,False,1.0,37,39,3.12,10,0,10,3,119.16807115157502,121.23680798066913,5,0,35,1,0,75.09170880902093,960
540,False,1.0,37,39,3.12,10,0,10,3,119.18528474706933,121.17664740500173,5,0,35,1,0,75.10842008003965,960
540,False,1.0,37,39,3.12,10,0,10,3,119.20228774371925,121.07374700319623,5,0,35,1,0,75.12557014700724,960
540,False,1.0,37,39,3.12,10,0,10,3,119.21781820013429,120.97374853117059,5,0,35,1,0,75.14223655901151,960
540,False,1.0,37,39,3.12,10,0,10,3,119.23277852866548,120.89160719660707,5,0,35,1,0,75.15934933704557,960
540,False,1.0,37,39,3.12,10,0,10,3,119.24671050943188,120.81063932317907,5,0,35,1,0,75.17621764400974,960
540,False,1.0,37,39,3.12,10,0,10,3,119.26012351106893,120.70727770715156,5,0,35,1,0,75.19344458001433,960
540,False,1.0,37,39,3.12,10,0,10,3,119.27232268745932,120.60569169498184,5,0,35,1,0,75.21037558204262,960
540,False,1.0,50,39,3.12,10,0,10,3,119.2835197037475,120.5449741273899,5,0,35,1,0,75.22724157304037,960
540,False,1.0,50,39,3.12,10,0,10,3,119.2939955727839,122.04490287529904,5,0,35,1,0,75.24392011505552,960
540,False,1.0,50,39,3.12,10,0,10,3,119.31582210322884,122.76842978906488,5,0,35,1,0,75.25985200802097,960
540,False,1.0,50,39,3.12,10,0,10,3,119.34475084518103,122.66746048100893,5,0,35,1,0,75.2766802260303,960
540,False,1.0,50,39,3.12,10,0,10,3,119.37142358250983,122.57074289892466,5,0,35,1,0,75.29279982304433,960
540,False,1.0,50,39,3.12,10,0,10,3,119.39815776703207,122.4901862366371,5,0,35,1,0,75.30958246102091,960
540,False,1.0,50,39,3.12,10,0,10,3,119.42507813281324,122.38525224856696,5,0,35,1,0,75.3270714590326,960
540,False,1.0,50,39,3.12,10,0,10,3,119.45011730816559,122.28331631673628,5,0,35,1,0,75.34406078100437,960
540,False,1.0,50,39,3.12,10,0,10,3,119.47460160722122,122.22082402468786,5,0,35,1,0,75.36141975101782,960
540,False,1.0,50,39,3.12,10,0,10,3,119.49802547221587,122.13858975269957,5,0,35,1,0,75.37855189101538,960
540,False,1.0,50,39,3.12,10,0,10,3,119.51934153201822,122.04132616471156,5,0,35,1,0,75.39476248901337,960
540,False,1.0,50,39,3.12,10,0,10,3,119.54075818561827,121.93898720652918,5,0,35,1,0,75.41181898204377,960
540,False,1.0,50,39,3.12,10,0,10,3,119.56141113108025,121.83519867851984,5,0,35,1,0,75.42911707004532,960
540,False,1.0,50,39,3.12,10,0,10,3,119.58044708077564,121.75449000510972,5,0,35,1,0,75.44593137700576,960
540,False,1.0,50,39,3.12,10,0,10,3,119.59923759277733,121.69198905497444,5,0,35,1,0,75.46329275204334,960
540,False,1.0,50,39,3.12,10,0,10,3,119.61673009215227,121.61140913178798,5,0,35,1,0,75.48008023604052,960
540,False,1.0,50,39,3.12,10,0,10,3,119.63328289018808,121.5114119198418,5,0,35,1,0,75.49674643803155,960
540,False,1.0,50,39,3.12,10,0,10,3,119.64906109633371,121.41017378773661,5,0,35,1,0,75.51361946004909,960
540,False,1.0,50,39,3.12,10,0,10,3,119.66327429294364,121.31293393590141,5,0,35,1,0,75.52982610202162,960
540,False,1.0,50,39,3.12,10,0,10,3,119.67698307087824,121.21279650973278,5,0,35,1,0,75.54651567304973,960
540,False,1.0,44,45,3.6,10,0,10,3,119.69005268820658,121.1307518858475,5,0,35,1,0,75.56360830302583,960
540,False,1.0,44,45,3.6,10,0,10,3,119.7020558086591,121.87051412626295,5,0,35,1,0,75.58034101402154,960
540,False,1.0,44,45,3.6,10,0,10,3,119.72064843860632,121.76718101010314,5,0,35,1,0,75.59756320004817,960
540,False,1.0,44,45,3.6,10,0,10,3,119.73759162336616,121.68737205828197,5,0,35,1,0,75.61419006501092,960
540,False,1.0,44,45,3.6,10,0,10,3,119.75451168343854,121.5827824162564,5,0,35,1,0,75.63162167201517,960
540,False,1.0,44,45,3.6,10,0,10,3,119.76995554845905,121.48098482005419,5,0,35,1,0,75.64858793804888,960
540,False,1.0,44,45,3.6,10,0,10,3,119.78392605376989,121.40227934019761,5,0,35,1,0,75.664984913019,960
540,False,1.0,44,45,3.6,10,0,10,3,119.79777409455232,121.29915504204233,5,0,35,1,0,75.68217229604488,960
540,False,1.0,44,45,3.6,10,0,10,3,119.81073099783816,121.21594757493709,5,0,35,1,0,75.69950718502514,960
540,False,1.0,44,45,3.6,10,0,10,3,119.82262732295843,121.13432963239153,5,0,35,1,0,75.71651092305547,960
540,False,1.0,44,45,3.6,10,0,10,3,119.83386261385638,121.05174734601876,5,0,35,1,0,75.7337155660498,960
540,False,1.0,44,45,3.6,10,0,10,3,119.84409773620223,120.95047300409186,5,0,35,1,0,75.75059462303761,960
540,False,1.0,44,45,3.6,10,0,10,3,119.85403046512867,120.84225383629219,5,0,35,1,0,75.76863115100423,960
540,False,1.0,44,45,3.6,10,0,10,3,119.86224766356133,120.7620949305141,5,0,35,1,0,75.78533092304133,960
540,False,1.0,44,45,3.6,10,0,10,3,119.87032985910373,120.65382708446252,5,0,35,1,0,75.80337556404993,960
540,False,1.0,44,45,3.6,10,0,10,3,119.87686045971574,120.57347388449254,5,0,35,1,0,75.82011581404367,960
540,False,1.0,44,45,3.6,10,0,10,3,119.8828055081556,120.49119382524059,5,0,35,1,0,75.8372574930545,960
540,False,1.0,44,45,3.6,10,0,10,3,119.88796719498163,121.1889491033986,5,0,35,1,0,75.85429828002816,960
540,False,1.0,44,45,3.6,10,0,10,3,119.89910951893116,121.10637531767263,5,0,35,1,0,75.8715011520544,960
540,False,1.0,44,45,3.6,10,0,10,3,119.90939914769449,121.0036599498721,5,0,35,1,0,75.88862038002117,960
540,False,1.0,44,45,3.6,10,0,10,3,119.91895766413548,120.91943424916958,5,0,35,1,0,75.90616740100086,960
