height,paused,speed,stats.brood.eggs,stats.brood.larvae,stats.brood.nurse_target,stats.brood.nurses_current,stats.brood.pupae,stats.nurses_current,stats.nurses_target,stats.queue_avg,stats.receiver_queue,stats.receivers_active,stats.recruiting_foragers,stats.roles.forager,stats.roles.queen,stats.waggle_active,t,width
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.472006029973272,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.488059861992951,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.505129722005222,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.523245635966305,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.540288479998708,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.559852125996258,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.576777035952546,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.595283160975669,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.612248519959394,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.632061054988299,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.649524011998437,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.668066454993095,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.684770553954877,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.704465211951174,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.72124281298602,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.741138079960365,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.758589944976848,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.779180491983425,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.795068121980876,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.813825657998677,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.830826319986954,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.848818069964182,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.86563005897915,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.884867661981843,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.90177113097161,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.920652947970666,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.937461034976877,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.955811811960302,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.972301489964593,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,14.992025635961909,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.007967794954311,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.024684656003956,960
540,False,1.0,22,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.041760461986996,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.058733092970215,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.075065923971124,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.091735732974485,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.108828331984114,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.125949566951022,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.144435765978415,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.161320401995908,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.180221051967237,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.19677330396371,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.215433053963352,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.232327024976257,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.250063644954935,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.267227223957889,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.28466321399901,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.301570437964983,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.319226807972882,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.335624370956793,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.353636599960737,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.37050293199718,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.389186461979989,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.406712841999251,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.425056801002938,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.442382850975264,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.46161519200541,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.478107715956867,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.49717685795622,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.514355325954966,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.533731821982656,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.550199283985421,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.56954571697861,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.586858786991797,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.605121468950529,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.622251391992904,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.641308224992827,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.658471446949989,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.677949965989683,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.695250222983304,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.714862018998247,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.732327379984781,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.749871849955525,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.766649919969495,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.785296341986395,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.801977653987706,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.821984713955317,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.839333263982553,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.857272407971323,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.87386636796873,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.894168153987266,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.910249162989203,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.929009079991374,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.945768689969555,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.96393754699966,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.98052447399823,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,15.998400516982656,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.01478963298723,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.033956878993195,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.050817460985854,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.068740403978154,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.08557113399729,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.102898428973276,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.119739298999775,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.13817895995453,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.155422005977016,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.172834035998676,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.189765105955303,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.207162398961373,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.222951089963317,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.243535033951048,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.259951023967005,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.277239528950304,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.293857049953658,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.311613148951437,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.328270439000335,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.34561561595183,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.362744405982085,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.37990451598307,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.396808670950122,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.413887842965778,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.43053745100042,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.448119610955473,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.464956894982606,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.48263462499017,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.49932403099956,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.516286464990117,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.5332291519735,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.550123239983805,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.567004444950726,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.584999371960294,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.601922800997272,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.618930194992572,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.635869227990042,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.65336523699807,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.67000226699747,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.687592723988928,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.70427699998254,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.721012016991153,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.737920485960785,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.755514530988876,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.772303451958578,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.789173870987725,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.806208703957964,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.823026357975323,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.83880946499994,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.855529950000346,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.87277807999635,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.890194904990494,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.906150640978012,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.92300994298421,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.938803431985434,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.955538449983578,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.972226459998637,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,16.989195328962523,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.00574572198093,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.0227488479577,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.03960143896984,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.056368194986135,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.073179690982215,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.08977561397478,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.106785607000347,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.122926644980907,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.139597922971006,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.156407923961524,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.173438384954352,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.190163628954906,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.207309210964013,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.224251309002284,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.241211561951786,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.258370499999728,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.275471363973338,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.292774995963555,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.308870567998383,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.324787780991755,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.34228677599458,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.359029472980183,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.376218864985276,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.39374794799369,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.41076014796272,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.42744566500187,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.444011186948046,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.461031961953267,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.47772566997446,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.495063430978917,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.512008781952318,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.52866734098643,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.546433187962975,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.5636145179742,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.580239435948897,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.597222064970993,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.61448131594807,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.63166429195553,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.649298446951434,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.66648177499883,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.684357441961765,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.70148980495287,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.719445754948538,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.736078313959297,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.753925721975975,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.77047935995506,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.78873514395673,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.805573334975634,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.823663171962835,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.840947303979192,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.857729352952447,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.87419148394838,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.892084219958633,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.908421187952626,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.926470007980242,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.943759078974836,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.96087292500306,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.977174315950833,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,17.99548716598656,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.012628703960218,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.02974034298677,960
540,False,1.0,28,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.047023887978867,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.063986573950388,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.081096728972625,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.098870978981722,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.1147981910035,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.131825346965343,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.149632415967062,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.166411213984247,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.183186561975162,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.200033945962787,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.215898913971614,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.232541719975416,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.250213680963498,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.26721328694839,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.285144028952345,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.301943424972706,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.32043950399384,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.337728076963685,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.355270250001922,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.371821925975382,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.390124137979,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.407176607986912,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.425277132948395,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.442469216999598,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.46090441395063,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.477366620965768,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.496298198995646,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.513228932977654,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.531107221962884,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.54679746396141,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.563620058994275,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.581591234949883,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.598702114948537,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.61569371499354,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.632442824949976,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.648863457958214,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.66520597995259,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.68240763898939,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.699185206962284,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.71657982695615,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.733200350950938,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.75002139498247,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.76630588795524,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.782962976954877,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.79930918395985,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.81656342500355,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.833165265969,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.850187601987273,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.867184676986653,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.885539960989263,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.901971977960784,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.920175947947428,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.937015318952035,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.955029139993712,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.971513777971268,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,18.990481583983637,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,19.006875554972794,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,19.024574120994657,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,19.041451722965576,960
540,False,1.0,29,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,19.058807023975533,960
