height,paused,speed,stats.brood.eggs,stats.brood.larvae,stats.brood.nurse_target,stats.brood.nurses_current,stats.brood.pupae,stats.nurses_current,stats.nurses_target,stats.queue_avg,stats.receiver_queue,stats.receivers_active,stats.recruiting_foragers,stats.roles.forager,stats.roles.queen,stats.waggle_active,t,width
540,False,1.0,38,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.72728062403621,960
540,False,1.0,38,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.744361068995204,960
540,False,1.0,38,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.76199173001805,960
540,False,1.0,38,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.77809968404472,960
540,False,1.0,38,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.794293179002125,960
540,False,1.0,38,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.81109425902832,960
540,False,1.0,38,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.828879887005314,960
540,False,1.0,38,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.8458747730474,960
540,False,1.0,38,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.86361757200211,960
540,False,1.0,38,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.88004232000094,960
540,False,1.0,38,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.8980430700467,960
540,False,1.0,38,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.914779896033,960
540,False,1.0,38,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.93142500700196,960
540,False,1.0,38,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.94782981200842,960
540,False,1.0,38,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.96617782802787,960
540,False,1.0,38,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.98329276702134,960
540,False,1.0,38,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.00141093705315,960
540,False,1.0,38,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.01706498605199,960
540,False,1.0,38,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.0344808230293,960
540,False,1.0,38,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.051782125025056,960
540,False,1.0,38,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.068425431032665,960
540,False,1.0,38,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.085402054013684,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.10190930403769,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.118974621000234,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.137466876010876,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.154244002013,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.17098224104848,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.189591319009196,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.20601505204104,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.222155358002055,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.23879996902542,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.25587247603107,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.27315144502791,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.28926922404207,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.30558765202295,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.32227955100825,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.33949225401739,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.356311106996145,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.372873667045496,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.3901039850316,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.40697865700349,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.42524634901201,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.44174544303678,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.460826718015596,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.477155871049035,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.49567636504071,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.512738479010295,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.53143759199884,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.54791242204374,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.56619573599892,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.58286039502127,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.6005747540039,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.617794054036494,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.63455546303885,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.65135440300219,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.66827382502379,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.68473758100299,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.70225503103575,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.718857370025944,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.736081233015284,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.75270890799584,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.77006872504717,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.78723247000016,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.80410600802861,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.82199083204614,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.83944813004928,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.855817254050635,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.87310386903118,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.88950020301854,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.90598282305291,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.923295536020305,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.940489913045894,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.95797702705022,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.97400199301774,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.99045520700747,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.00755408901023,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.02352588804206,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.039871381013654,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.05707738903584,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.0745076170424,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.091654564021155,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.108209582045674,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.12507881503552,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.14149555703625,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.15850035799667,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.17572595801903,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.19259885104839,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.209215329028666,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.226555826026015,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.24368911801139,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.26084810204338,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.277495452028234,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.294822502008174,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.311772216053214,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.32962735905312,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.34675939602312,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.36304959404515,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.38192825700389,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.39857787900837,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.4158177790232,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.435329027997795,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.452742037014104,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.46904788300162,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.488071068015415,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.50419676100137,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.52129598002648,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.54021904501133,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.556491290044505,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.57289072603453,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.589933679031674,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.60659924003994,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.62358460499672,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.6401255170349,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.656194668030366,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.67351451300783,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.69059962104075,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.70752216799883,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.72440035303589,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.741005982039496,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.75776355405105,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.77439693000633,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.79022741201334,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.806901397008915,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.82343708304688,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.840208897017874,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.858906061039306,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.87571813102113,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.892955199000426,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.90927908703452,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.927348494005855,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.9446852930123,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.96255623002071,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.9796015410102,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.997509536042344,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.01459625602001,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.0326842200011,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.049275776022114,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.06674911704613,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.08367210801225,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.10130661504809,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.117697288049385,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.13578253000742,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.15300978801679,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.17053747002501,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.18721814901801,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.204509525035974,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.22192864102544,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.23835397401126,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.25568048103014,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.27300365001429,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.28964593500132,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.30690078099724,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.32357544702245,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.34093009401113,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.35743711300893,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.37483708001673,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.39143937500194,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.408720748033375,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.4259741800488,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.44259262899868,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.459588447003625,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.479242697998416,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.496619308018126,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.515694522007834,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.53271993302042,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.55041533301119,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.5669144600397,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.58519214804983,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.60223118105205,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.620573524036445,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.63768057600828,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.65522587002488,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.67216880002525,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.69010079401778,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.70668226404814,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.72438971401425,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.74015450000297,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.7566275660065,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.773026462004054,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.78979816904757,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.80620843201177,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.82270233001327,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.839652841037605,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.855024175019935,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.871776768006384,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.88899022102123,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.905237769009545,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.92206248099683,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.938541165029164,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.95572292699944,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.97208023502026,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,41.99018703401089,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,42.006264620053116,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,42.02352779102512,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,42.04241962003289,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,42.059427626023535,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,42.0762003660202,960
540,False,1.0,39,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,42.094645109027624,960
540,False,1.0,42,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,42.11120432103053,960
540,False,1.0,42,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,42.12785241904203,960
540,False,1.0,42,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,42.146033975004684,960
540,False,1.0,42,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,42.16301660600584,960
540,False,1.0,42,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,42.179976725019515,960
540,False,1.0,42,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,42.19862575799925,960
540,False,1.0,42,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,42.2159035759978,960
540,False,1.0,42,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,42.23316036001779,960
540,False,1.0,42,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,42.25039529503556,960
540,False,1.0,42,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,42.26735126902349,960
540,False,1.0,42,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,42.28361451299861,960
540,False,1.0,42,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,42.30175315204542,960
540,False,1.0,42,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,42.318151031038724,960
540,False,1.0,42,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,42.33532254304737,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.35363280703314,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.37027910602046,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.387668063049205,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.404663691006135,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.42126769700553,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.43823621002957,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.456012481008656,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.47259296901757,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.49087338603567,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.50857894704677,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.526718603039626,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.54392545600422,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.56325085402932,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.57988082704833,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.59660251101013,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.613926889025606,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.631535833003,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.64798011200037,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.66632949700579,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.68322654400254,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.70137656101724,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.71795022004517,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.73780739301583,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.75459302100353,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.77304818003904,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.79186561203096,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.80795668804785,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.82522445701761,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.84298241400393,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.85967031301698,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.87611538299825,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.892724313016515,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.90922433603555,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.92584704305045,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.94274804001907,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.959234344016295,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.97687884804327,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,42.99334037001245,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,43.01014014700195,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,43.026169898046646,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,43.042462724028155,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,43.0598487740499,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,43.07670534600038,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,43.0937835930381,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,43.11121813103091,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,43.12837804702576,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,43.14579625701299,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,43.16223540902138,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,43.179483696003444,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,43.19739601801848,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,43.213368460012134,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,43.23287504003383,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,43.25007521704538,960
540,False,1.0,40,2,0.16,0,0,0,0,0.0,0.0,0,0,50,1,0,43.26819035504013,960
