height,paused,speed,stats.brood.eggs,stats.brood.larvae,stats.brood.nurse_target,stats.brood.nurses_current,stats.brood.pupae,stats.nurses_current,stats.nurses_target,stats.queue_avg,stats.receiver_queue,stats.receivers_active,stats.recruiting_foragers,stats.roles.forager,stats.roles.queen,stats.waggle_active,t,width
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.397593903995585,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.414235675998498,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.43118263897486,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.448008310981095,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.465088403958362,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.482118290965445,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.499267197970767,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.516105263959616,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.53266981896013,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.550369168980978,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.5675264849560335,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.584357719984837,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.60083340597339,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.61749560397584,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.634242669970263,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.650781970995013,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.6668582009733655,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.683709102973808,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.699776462977752,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.717019809992053,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.732997846964281,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.749716268968768,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.766539998992812,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.783580076007638,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.801050953974482,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.818445939978119,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.835533461999148,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.852373181958683,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.869723367970437,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.886561013001483,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.903663023957051,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.920518726983573,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.93748391099507,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.954087227990385,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.970745372003876,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,4.987273979000747,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.004006530973129,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.020988870004658,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.0379685429506935,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.054930441954639,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.072093138995115,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.08908700599568,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.106261935958173,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.123808167001698,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.140870654955506,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.158061361988075,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.175322680966929,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.1927593919681385,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.209489508997649,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.22650527296355,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.243480003962759,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.260344601003453,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.277129249996506,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.293708426004741,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.310720980982296,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.3276555049815215,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.345011628989596,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.36168174399063,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.378137642983347,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.395552042988129,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.412734688958153,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.429630992002785,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.4557517969515175,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.472096924961079,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.488850558002014,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.505274322000332,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.521868396957871,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.538637748977635,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.5558994399616495,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.572705267986748,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.589776456996333,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.607036893954501,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.62408888299251,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.6411003769608214,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.658016122994013,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.674514910962898,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.691023223975208,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.7076445389539,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.724207983992528,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.740764572983608,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.757268182991538,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.772746103990357,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.789669482968748,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.806866487953812,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.824314044963103,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.841216270986479,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.858103651960846,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.875322307983879,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.892281588981859,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.909218322951347,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.926405743986834,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.943753912986722,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.9602738499525,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.976769537955988,960
540,False,1.0,6,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,5.993255283974577,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.0100087319733575,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.026800090970937,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.043283848965075,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.060032515961211,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.076623647008091,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.093416410963982,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.110391197958961,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.127723880985286,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.143787551962305,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.160400405002292,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.177052890998311,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.194334728992544,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.211093853984494,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.228106309950817,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.245457766985055,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.2619929109932855,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.278423438954633,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.295724258990958,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.312668131955434,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.328720101970248,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.345529296959285,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.362540865957271,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.379336940997746,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.3958745779818855,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.412537753989454,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.428956910967827,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.44624474295415,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.463285007979721,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.479986501974054,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.496769689954817,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.5136382329510525,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.530513534962665,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.547741492977366,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.564337700954638,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.581348306965083,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.598697117995471,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.615348826977424,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.632568618981168,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.649207131995354,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.665764117962681,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.6825102779548615,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.699776616995223,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.716136800998356,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.732764572952874,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.749833185982425,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.766997601953335,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.784203885006718,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.800568025966641,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.817479622957762,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.834640811954159,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.851547041966114,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.868100216961466,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.88473647198407,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.901529395952821,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.918927359976806,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.935746009985451,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.952415328996722,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.969497699989006,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,6.9866592299658805,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.003171319956891,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.019784417003393,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.036022105952725,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.052892532956321,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.068857553997077,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.085867671994492,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.102764566952828,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.1192130639683455,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.13677457900485,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.154074835998472,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.171311970974784,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.188707742956467,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.205434864968993,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.2225305429892614,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.240059265983291,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.256753927969839,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.273953206953593,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.289868246996775,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.30636293895077,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.3233845479553565,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.340179290971719,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.356748124992009,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.373355652962346,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.390086797007825,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.407164799980819,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.424274917982984,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.441710488987155,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.458870286995079,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.475739896995947,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.492888713954017,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.510028347955085,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.526962485979311,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.5441437310073525,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.560680776950903,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.577329731953796,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.593923064006958,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.610904352972284,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.627336014993489,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.644397059979383,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.661521677975543,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.6782863139524125,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.695273172983434,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.712077019969001,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.729276672005653,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.746242456953041,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.763463648967445,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.780699611990713,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.798046535986941,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.815473657974508,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.832160810008645,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.848722791997716,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.865152221987955,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.881720044999383,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.898208373982925,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.91569650999736,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.932457179995254,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.94983473198954,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.966532168968115,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,7.983433857967611,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.000062170962337,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.015797128959093,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.032003871980123,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.048692698997911,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.065177673008293,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.081665693956893,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.099016579973977,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.115526740963105,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.133136945951264,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.14963453199016,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.166233972995542,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.183378377987538,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.199928048008587,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.216462616983335,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.23332641000161,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.248766192991752,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.26516939199064,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.281842480006162,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.29774649097817,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.314699988986831,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.330645218957216,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.347568466968369,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.364515933964867,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.381587137002498,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.398625835950952,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.415578510961495,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.43219780997606,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.449298839957919,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.466390435001813,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.483444310957566,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.500354081974365,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.517441437987145,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.534175405977294,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.550824492995162,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.567598414956592,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.584879644971807,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.601775177987292,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.618552709987853,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.635382936976384,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.65216038300423,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.669233342981897,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.686261733004358,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.702861425990704,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.719936086970847,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.737516007968225,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.75422326498665,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.771044002962299,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.788182332005817,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.804759460967034,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.821747554989997,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.839143982972018,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.856590739975218,960
